2019-12-21 17:49:48.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:16.967	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:17.014	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:49.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:18.133	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:49.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:18.180	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:50.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:18.603	StartStopPrintService.cpp(4266)	INFO	Well <D7 -> L12, 1382.500 nl> Transfer Complete"
2019-12-21 17:49:51.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:19.306	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:51.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:19.345	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:52.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:20.477	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:52.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:20.525	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:53.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:21.630	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:53.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:21.674	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:54.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.217	StartStopPrintService.cpp(4266)	INFO	Well <D7 -> A13, 1500.000 nl> Transfer Complete"
2019-12-21 17:49:54.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.223	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:54.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.812	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:54.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.832	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:54.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.857	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:54.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:22.942	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:54.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.054	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:54.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.165	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:55.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.276	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:55.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.388	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:55.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.499	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:55.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.610	StartStopPrintService.cpp(4367)	ERROR	Skipping well C3 : MM0202006: Problem calc. eo fc: 1.70342 ft: 0.446574"
2019-12-21 17:49:55.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.731	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 5033"
2019-12-21 17:49:55.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.768	WellTransfer.cpp(654)	INFO	Transfer time 25696 msec."
2019-12-21 17:49:55.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.770	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 17:49:55.6,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 17:49:55.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.891	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 17:49:55.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.893	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 17:49:55.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:23.970	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:55.8,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 17:49:55.8,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 17:49:55.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.004	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:55.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.014	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:49:55.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.016	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:49:55.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.134	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:49:55.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.136	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:49:56.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.245	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:49:56.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.248	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:49:56.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.356	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 17:49:56.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.357	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 17:49:56.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.464	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 17:49:56.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.466	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 17:49:56.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.573	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 17:49:56.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.575	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 17:49:56.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.681	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:49:56.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.684	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:49:56.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.794	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:49:56.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.796	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:49:56.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.901	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:49:56.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:24.902	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:49:56.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.011	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:56.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.058	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.140	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.165	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 17:49:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.168	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 17:49:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.185	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:57.0,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 17:49:57.0,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 17:49:57.0,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 17:49:57.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.282	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 17:49:57.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.288	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 17:49:57.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.400	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 17:49:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.410	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 17:49:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.411	FluidTransferServer.cpp(2964)	INFO	Source Region: C3:D10"
2019-12-21 17:49:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:25.428	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:49:58.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:26.312	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:58.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:26.350	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:49:59.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:27.481	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:49:59.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:27.515	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:00.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:28.217	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:50:00.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:28.636	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:00.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:28.679	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:01.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:29.622	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4409.42, 2 adjustment(s)"
2019-12-21 17:50:01.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:29.623	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.804903 us"
2019-12-21 17:50:01.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:29.633	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:50:01.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:29.808	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:01.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:29.845	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:02.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:30.240	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well B2; rows=4; cols=10"
2019-12-21 17:50:02.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:30.977	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:02.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:31.027	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:02.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:31.156	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B2B3B4B5B6B7B8B9B10B11"
2019-12-21 17:50:03.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:32.165	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:04.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:32.207	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:04.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:32.385	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C2C3C4C5C6C7C8C9C10C11"
2019-12-21 17:50:05.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:33.322	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:05.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:33.357	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:33.615	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing D2D3D4D5D6D7D8D9D10D11"
2019-12-21 17:50:06.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:34.478	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:06.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:34.521	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:06.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:34.846	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing E2E3E4E5E6E7E8E9E10E11"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.215	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.234	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.234	PlateMap.cpp(392)	WARN	Data missing on PADDED well (2th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.235	PlateMap.cpp(405)	WARN	Data missing for well (3th row, 10th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.235	PlateMap.cpp(392)	WARN	Data missing on PADDED well (3th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.236	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.236	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.236	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.237	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.237	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 6th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.238	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 7th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.238	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 8th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.238	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 9th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.239	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 10th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.239	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:50:07.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.640	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:07.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:35.686	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:08.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.419	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 17:50:08.3,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 17:50:08.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.535	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:50:08.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.537	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:50:08.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.648	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:50:08.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.650	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:50:08.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.757	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:08.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.803	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:08.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.811	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:08.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.853	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:08.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.915	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 17:50:08.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:36.925	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 17:50:08.8,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 17:50:08.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.043	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 17:50:08.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.049	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 17:50:08.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.168	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 17:50:09.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.188	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4409"
2019-12-21 17:50:09.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.188	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 17:50:09.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:37.973	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:50:09.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:38.079	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:09.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:38.093	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 17:50:09.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:38.112	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:11.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:39.222	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:11.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:39.261	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:12.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:40.381	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:12.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:40.426	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:13.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:41.552	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:13.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:41.591	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:14.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:42.723	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:14.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:42.771	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:14.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:43.094	StartStopPrintService.cpp(4266)	INFO	Well <D7 -> A14, 1500.000 nl> Transfer Complete"
2019-12-21 17:50:15.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:43.881	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:15.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:43.921	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:16.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:45.042	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:50:16.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:45.085	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:50:17.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:45.219	StartStopPrintService.cpp(4367)	ERROR	Skipping well D7 : MM0202006: Problem calc. eo fc: 1.65262 ft: 0.483475"
2019-12-21 17:50:17.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:49:45.222	StartStopPrintService.cpp(4367)	ERROR	Skipping well D7 : MM0202006: Problem calc. eo fc: 1.65262 ft: 0.483475"
