2019-12-21 17:08:43.9,,Debug,Protocol Execution,Instrument,LockInstrument,192.168.0.25,,"End - RunID=1576948092"
2019-12-21 17:11:15.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.431	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:15.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.467	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:15.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.573	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 17:11:15.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.583	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 17:11:15.3,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 17:11:15.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.699	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 17:11:15.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.705	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 17:11:15.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.843	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 17:11:15.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.864	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4412"
2019-12-21 17:11:15.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:43.865	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 17:11:16.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:44.527	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:16.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:44.568	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:16.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:44.650	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:11:16.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:44.769	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 17:11:17.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:45.701	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:17.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:45.750	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:18.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:46.870	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:18.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:46.917	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:19.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:48.012	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> M1, 812.500 nl> Transfer Complete"
2019-12-21 17:11:19.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:48.027	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:20.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:49.210	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:20.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:49.245	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:21.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:49.482	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> N1, 635.000 nl> Transfer Complete"
2019-12-21 17:11:21.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:50.354	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:22.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:50.393	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:22.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:50.411	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> N1, 365.000 nl> Transfer Complete"
2019-12-21 17:11:23.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:51.508	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:23.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:51.543	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:23.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:51.871	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> O1, 630.000 nl> Transfer Complete"
2019-12-21 17:11:24.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:52.664	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:24.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:52.708	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:24.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:52.810	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> O1, 370.000 nl> Transfer Complete"
2019-12-21 17:11:25.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:53.750	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> O2, 370.000 nl> Transfer Complete"
2019-12-21 17:11:26.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:55.003	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:26.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:55.038	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:26.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:55.209	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> O2, 630.000 nl> Transfer Complete"
2019-12-21 17:11:27.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:56.139	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> N2, 365.000 nl> Transfer Complete"
2019-12-21 17:11:27.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:56.154	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:28.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:57.321	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:29.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:57.367	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:29.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:57.608	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> N2, 635.000 nl> Transfer Complete"
2019-12-21 17:11:30.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:58.497	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:30.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:58.531	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:59.433	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> M2, 812.500 nl> Transfer Complete"
2019-12-21 17:11:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:59.669	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:10:59.714	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:31.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:00.007	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> M2, 187.500 nl> Transfer Complete"
2019-12-21 17:11:32.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:00.824	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:32.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:00.862	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:33.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:02.001	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:33.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:02.042	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:33.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:02.222	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> P2, 1000.000 nl> Transfer Complete"
2019-12-21 17:11:34.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:03.173	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:34.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:03.208	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:35.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:04.328	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:36.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:04.373	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:36.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:04.422	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> P1, 1000.000 nl> Transfer Complete"
2019-12-21 17:11:36.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:05.199	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> D3, 77.500 nl> Transfer Complete"
2019-12-21 17:11:37.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:05.444	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> C3, 22.500 nl> Transfer Complete"
2019-12-21 17:11:38.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:06.685	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:38.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:06.718	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:39.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:07.599	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> C3, 977.500 nl> Transfer Complete"
2019-12-21 17:11:39.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:07.843	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:39.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:07.884	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:40.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:08.999	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:40.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:09.034	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:41.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:09.794	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> B3, 997.500 nl> Transfer Complete"
2019-12-21 17:11:41.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:10.000	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> B3, 2.500 nl> Transfer Complete"
2019-12-21 17:11:41.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:10.181	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:41.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:10.205	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> B4, 2.500 nl> Transfer Complete"
2019-12-21 17:11:41.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:10.215	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:42.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:11.337	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:43.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:11.378	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:44.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:12.400	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> B4, 997.500 nl> Transfer Complete"
2019-12-21 17:11:44.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:12.527	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:45.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:13.650	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:45.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:13.692	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:46.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:14.599	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> A4, 1000.000 nl> Transfer Complete"
2019-12-21 17:11:46.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:14.823	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:46.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:14.857	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:47.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:15.995	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:47.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:16.039	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:48.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:16.799	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> A3, 1000.000 nl> Transfer Complete"
2019-12-21 17:11:48.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:17.151	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:17.188	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:49.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:18.309	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:49.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:18.353	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:50.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:18.954	StartStopPrintService.cpp(4266)	INFO	Well <D1 -> C4, 977.500 nl> Transfer Complete"
2019-12-21 17:11:50.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.199	StartStopPrintService.cpp(4266)	INFO	Well <C1 -> C4, 22.500 nl> Transfer Complete"
2019-12-21 17:11:50.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.211	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 8135"
2019-12-21 17:11:51.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.456	WellTransfer.cpp(654)	INFO	Transfer time 35611 msec."
2019-12-21 17:11:51.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.458	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 17:11:51.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.465	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:51.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.502	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:51.2,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 17:11:51.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.580	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 17:11:51.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.582	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 17:11:51.3,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 17:11:51.3,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 17:11:51.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.702	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:11:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.704	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:11:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.822	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:11:51.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.824	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:11:51.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.931	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:11:51.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:19.934	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:11:51.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.042	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 17:11:51.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.043	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 17:11:51.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.150	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 17:11:51.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.152	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 17:11:51.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.259	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 17:11:51.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.261	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 17:11:52.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.369	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:11:52.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.371	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:11:52.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.476	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:11:52.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.478	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:11:52.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.589	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:11:52.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.591	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:11:52.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.622	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:52.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.667	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:52.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.695	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:52.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.731	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:52.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.837	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 17:11:52.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.839	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 17:11:52.5,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 17:11:52.5,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 17:11:52.5,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 17:11:52.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.951	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 17:11:52.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:20.958	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 17:11:52.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.070	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 17:11:52.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.080	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 17:11:52.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.081	FluidTransferServer.cpp(2964)	INFO	Source Region: C1:D5"
2019-12-21 17:11:52.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.097	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:11:53.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.781	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:53.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:21.816	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:54.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:22.946	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:54.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:22.982	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:55.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:23.838	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:11:55.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:24.119	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:55.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:24.163	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:25.281	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:56.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:25.326	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:57.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:25.551	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4413.88, 2 adjustment(s)"
2019-12-21 17:11:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:25.551	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.804903 us"
2019-12-21 17:11:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:25.561	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:11:57.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:26.072	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well B1; rows=4; cols=6"
2019-12-21 17:11:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:26.451	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:11:58.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:26.493	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:11:58.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:11:26.628	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B1B2B3B4B5B6"
